3.918658644889006837e+02,3.729266616908121819e+02,3.541171502115395242e+02,3.354591465050541501e+02,3.169794057974828547e+02,2.987110146134889419e+02,2.806952415503036491e+02,2.629840087009385456e+02,2.456431982809945396e+02,2.287570648458433027e+02,2.124340612941423103e+02,1.968143488286108038e+02,1.820790137209818056e+02,1.684602872971832994e+02,1.562504124178949780e+02,1.458037591804260273e+02,1.375227356744831013e+02,1.318161268188096358e+02,1.290259724919751534e+02,1.293411523505030232e+02,1.171577733513474868e+02,9.807687442076472450e+01,7.918267908965407287e+01,6.035976523781069858e+01,4.180027847472901215e+01,2.338854507340563060e+01,6.615186417243449135e+00,-1.125778875191416439e+01,-2.431082089260458190e+01,-3.576099985883222132e+01,-4.750252331585714671e+01,-6.107212908942694440e+01,-7.541764516352293413e+01,-9.063451557052101748e+01,-8.879068830776411403e+01,-7.757207380795442475e+01,-6.737018702488622068e+01,-5.927704992085154601e+01,-5.280035357537665419e+01,-4.748867933222892646e+01,-4.296662587887735896e+01,-3.742998970671889225e+01,-2.795237444745885824e+01,-1.362833730173044522e+01,5.340668756248192039e+00,2.001771052615103841e+01,3.577992709653741343e+01,5.281306050580302269e+01,6.875268370325080980e+01,5.887899299363365913e+01,5.134123309964043358e+01,4.667410358046286945e+01,4.488115720084379490e+01,4.543270450416577688e+01,4.715405457911327147e+01,5.054772402513652452e+01,5.553167225906438631e+01,6.118821287335462955e+01,6.840996848195244695e+01,7.715846869881529813e+01,8.821454544672138809e+01,1.002985536130650672e+02,1.144373525778964762e+02,1.290214490804191598e+02,1.446560791606589760e+02,1.603402208120287753e+02,1.769029574924335293e+02,1.937890788776548732e+02,2.109663488374486633e+02,2.286233046240625413e+02,2.466569527066252761e+02,2.646719559266142028e+02,2.829228180970662834e+02,3.014110475278243371e+02,3.200955169469322072e+02,3.389437743831501848e+02,3.579299459985664384e+02,3.769209252535642918e+02,3.959488864128294381e+02,4.150793649833548216e+02,4.342988137725906768e+02,4.535959235701331522e+02,4.729611886196091177e+02,4.923865674725231543e+02,5.118652161850249627e+02,5.313912768184852666e+02,5.509597085479900898e+02,5.705661518471464433e+02
3.856800554998117150e+02,3.664212663841412905e+02,3.472595650700588408e+02,3.282119565655763154e+02,3.092995201393460434e+02,2.905486529139730578e+02,2.719927721239807283e+02,2.536746701803704411e+02,2.356498044141356445e+02,2.179909268194200536e+02,2.007946210848980684e+02,1.841904920551939995e+02,1.683538437230046441e+02,1.535223692331313998e+02,1.400158592426824100e+02,1.282535989742512470e+02,1.187550095200119813e+02,1.120970148943177236e+02,1.088023484866219093e+02,1.091759275209531808e+02,1.105390637880531415e+02,9.158792018769575805e+01,7.254101412913249192e+01,5.357943159966128377e+01,3.442943751627795734e+01,1.624423026683630766e+01,-3.300008176144522576e+00,-2.189052222871869802e+01,-3.947962799047407145e+01,-5.237183497329011317e+01,-6.366396508758216299e+01,-7.580286009793977087e+01,-8.953731088534729565e+01,-8.308017016631985996e+01,-7.195108122131613015e+01,-6.073242433269826535e+01,-5.019109425322314166e+01,-4.107761821706692729e+01,-3.406753782635836103e+01,-2.845311443273504537e+01,-2.315837767367899858e+01,-1.874128594734684228e+01,-1.088423566656853225e+01,6.054819688454801785e+00,1.689604994589194220e+01,3.148425224574877390e+01,4.705644085585007019e+01,6.352336532385435675e+01,5.181229515405993169e+01,4.064218900313665017e+01,3.185481473956237863e+01,2.643986054984742395e+01,2.488429008056032998e+01,2.545205096817732482e+01,2.691721871890164053e+01,3.124154012446144080e+01,3.580772331133012898e+01,4.245132939014720108e+01,5.065141257891534110e+01,5.987253549664023922e+01,7.184251552854557588e+01,8.595483127646463117e+01,1.005329773569170015e+02,1.162066087588386694e+02,1.321786753868113635e+02,1.490760468934530252e+02,1.660054738711823177e+02,1.835788353239047410e+02,2.016278304908215944e+02,2.196318449843057863e+02,2.379365050290493286e+02,2.565124467653300258e+02,2.753047622027311263e+02,2.942720011542672296e+02,3.132709120272486416e+02,3.322907395675282487e+02,3.514325379189502314e+02,3.706774118284555470e+02,3.900101029427304411e+02,4.094181712880176747e+02,4.288913841406921961e+02,4.484212546537926869e+02,4.680006898352960434e+02,4.876237192479597411e+02,5.072852839241266452e+02,5.269327782577547623e+02,5.465738215424919417e+02,5.662481380230403829e+02
3.804748643244410573e+02,3.609384457645400630e+02,3.414692119430541197e+02,3.220793467531995589e+02,3.027840985434897334e+02,2.836027801035955349e+02,2.645601732310660736e+02,2.456885334391568847e+02,2.270304990365487470e+02,2.086433831875665703e+02,1.906056059747241136e+02,1.730264561733218613e+02,1.560609940653777130e+02,1.399326088776948041e+02,1.249658273762497060e+02,1.116288619587785718e+02,1.005722101699178097e+02,9.261618606151343158e+01,8.860004632373677680e+01,8.905840961090876817e+01,9.392579125112115435e+01,8.286717537165657177e+01,6.572008058054827018e+01,4.713195105184990297e+01,2.800367605183297925e+01,9.171097734280314384e+00,-1.096956110870111623e+01,-2.926539228689422245e+01,-4.830291755675481369e+01,-6.685821492812711142e+01,-8.041173658658699708e+01,-9.196924121667341012e+01,-7.985398223935214901e+01,-6.670502369371902773e+01,-5.505164672775774193e+01,-4.394755489832902384e+01,-3.246494920118045968e+01,-2.212560224297843092e+01,-1.416457183712027934e+01,-9.155604028987937681e+00,-6.946775309285519562e+00,1.559775828094475569e+00,8.846368486828518840e+00,1.771977167418977217e+01,3.028661108024832771e+01,4.443495446746511135e+01,5.675113534781321079e+01,4.968967139302207414e+01,3.602618022070952009e+01,2.363627715689182551e+01,1.440947872278477782e+01,6.436475775654214360e+00,6.775339666739811584e+00,6.977352701031556137e+00,6.880129179891078195e+00,1.111337016059198390e+01,1.738928369004923269e+01,2.318610910210885123e+01,3.191589768045841069e+01,4.351877477128699923e+01,5.754605037725460903e+01,7.209864276954056095e+01,8.778612134949720769e+01,1.042324689504294071e+02,1.211094108057746297e+02,1.385366996779914643e+02,1.566095998190621685e+02,1.745958345022441449e+02,1.929790011064063435e+02,2.116773633064867681e+02,2.306142650197838293e+02,2.496251367495732723e+02,2.686326761575885484e+02,2.877907961137763664e+02,3.070713138374915161e+02,3.264525433532934358e+02,3.459175568942019368e+02,3.654529670140078679e+02,3.850480591522287455e+02,4.046941640798933690e+02,4.243685369683503836e+02,4.439902427221147718e+02,4.636542223706102845e+02,4.833553165504823141e+02,5.030891650383729257e+02,5.228520591393576069e+02,5.426408253526396948e+02,5.624527329104111004e+02
3.762909874933566243e+02,3.565253799057585411e+02,3.368011395334552844e+02,3.171259852030283355e+02,2.975096556698913446e+02,2.779646052441065649e+02,2.585070021219450496e+02,2.391581910566880538e+02,2.199468853582791041e+02,2.009125337901479327e+02,1.821106309774785927e+02,1.636213293611871222e+02,1.455637961675136864e+02,1.281207239807109488e+02,1.115806564681094244e+02,9.640947934843154599e+01,8.335798908614415836e+01,7.356318920903635217e+01,6.843795068959846617e+01,6.903032093542674374e+01,7.520531329748446581e+01,6.671679597268824580e+01,5.431281012960418053e+01,3.857547728428080092e+01,2.086922487210962274e+01,2.196591038732927270e+00,-1.715745397586452015e+01,-3.584450818468522471e+01,-5.487060672981591836e+01,-7.399102106181506144e+01,-9.291019508214370148e+01,-8.096480197674706858e+01,-6.511674061279401826e+01,-5.131802055754620540e+01,-3.893151379422906899e+01,-2.707839107430287129e+01,-1.604741923507070922e+01,-7.106899990278845003e+00,7.901947276914199847e+00,1.143299998825020225e+01,1.680362632299381076e+01,2.180361703862915590e+01,2.669646719976159943e+01,3.437225760743015002e+01,3.549439087286801708e+01,3.547928687713737617e+01,3.657220041014516454e+01,3.538199712347626047e+01,2.113431758408759364e+01,7.776267854685707803e+00,-6.018323305034229520e+00,-1.397390461130718364e+01,-1.715663941585088637e+01,-1.647202830868421231e+01,-1.385292045607693012e+01,-9.315365170196733047e+00,-2.869170992683311994e+00,9.000967510710440322e+00,1.604400253200501680e+01,2.942536911927924237e+01,4.382394986421900285e+01,5.949638496140553201e+01,7.639251555867410559e+01,9.350027033967893431e+01,1.116154402386716953e+02,1.295682003309229060e+02,1.480765488784371087e+02,1.669569763273488263e+02,1.859879501972633307e+02,2.049747739194225460e+02,2.241584709394800541e+02,2.434925133764934344e+02,2.629437389875379836e+02,2.824879422222475682e+02,3.021070786245199997e+02,3.217874426309899150e+02,3.414147656878615749e+02,3.610620935379495222e+02,3.807582571346092664e+02,4.004960514015489821e+02,4.202696108763372536e+02,4.400741145420077487e+02,4.599055648495515811e+02,4.797606202004357101e+02,4.996364664798767876e+02,5.195307174785300504e+02,5.394413369374689182e+02,5.593665769563641561e+02
3.731627793180994672e+02,3.532221667968031511e+02,3.333025055272120767e+02,3.134077904115890760e+02,2.935430936276657121e+02,2.737149509401983210e+02,2.539319254165542930e+02,2.342054502977898380e+02,2.145511243934442120e+02,1.949907660215235410e+02,1.755557874713863953e+02,1.562929685609857415e+02,1.372748023286891055e+02,1.186190225597257211e+02,1.005275857540478484e+02,8.336870100894488189e+01,6.785356987048599819e+01,5.538136334804045191e+01,4.836636945518143449e+01,4.920099397503278027e+01,5.642583470408040824e+01,4.924059498075904173e+01,3.876504148063461486e+01,2.576399568778596105e+01,1.162498980512247293e+01,-8.101605645386769083e+00,-2.444897324237433267e+01,-4.290481402560647695e+01,-6.160588591479552178e+01,-8.044936165310159026e+01,-8.645892870506168038e+01,-6.925611595809141363e+01,-5.250693800980571524e+01,-3.667334270495440052e+01,-2.283439353113991288e+01,-1.064911267082348267e+01,3.346322088632302183e+00,1.366791494379566885e+01,2.316538646273648183e+01,3.136549415912105587e+01,3.279548599963928268e+01,2.611547282385086888e+01,2.066774221150061308e+01,1.706853062313541614e+01,1.523796569259744160e+01,1.542910534943415080e+01,1.661710071202031003e+01,1.636256799661278905e+01,7.177232542184572850e+00,-7.432688334102521388e+00,-2.130832141978509853e+01,-3.223941930253949550e+01,-3.693999239511246913e+01,-3.627312636304188231e+01,-3.299146030756855197e+01,-2.827670888286785456e+01,-2.217115701525683136e+01,-1.342059752991726640e+01,6.412068912708488000e+00,1.654848675020191706e+01,3.168952642263963781e+01,4.848545108226122125e+01,6.663112150068977257e+01,8.456232414963339750e+01,1.033009622636901099e+02,1.223727522220283959e+02,1.413172506579667527e+02,1.605467595640845957e+02,1.799699433388752823e+02,1.995302504136569723e+02,2.191909737665855573e+02,2.388578283986709039e+02,2.584738791798798161e+02,2.781611980041968195e+02,2.979056558003448458e+02,3.176965993938332531e+02,3.375258517519018255e+02,3.573870363641585186e+02,3.772751101614505274e+02,3.971860339430145928e+02,4.171165355117167906e+02,4.370639365826029348e+02,4.570260243692196127e+02,4.770009549951196277e+02,4.969871799228290001e+02,5.169833892640125441e+02,5.369884676303888682e+02,5.570014594119385265e+02
3.711169359942381334e+02,3.510601364865732421e+02,3.310103933474899804e+02,3.109690714589111167e+02,2.909379111251115546e+02,2.709191663237172634e+02,2.509158087070268550e+02,2.309318368318524222e+02,2.109727595966691922e+02,1.910463795705203722e+02,1.711641166484418193e+02,1.513433590711798615e+02,1.316118978957581760e+02,1.120169309808456006e+02,9.264510678325245863e+01,7.367265857332456847e+01,5.551060491033882016e+01,3.929905494576791369e+01,2.857666893845247102e+01,2.996761788120668513e+01,3.625195270522131352e+01,3.105440027406139336e+01,2.191817827260829432e+01,1.025939319533776484e+01,-2.945359562830531353e+00,-1.771714337271879813e+01,-3.412530713151875261e+01,-5.182963988851422954e+01,-6.941638895523378494e+01,-8.795155563198768789e+01,-7.725238886957633611e+01,-5.954266022206036979e+01,-4.149467994840986051e+01,-2.428265757131160996e+01,-8.981523356560682458e+00,6.345814483065399081e+00,1.804215968129222603e+01,2.922620141544611982e+01,3.032545763091009405e+01,2.199211375790727985e+01,1.463240867634156395e+01,8.884237527851988503e+00,6.155065974176618937e+00,-5.447241128034175262e+00,-5.129047389255258160e+00,-6.253199190596124168e+00,-6.041352743106395806e+00,-5.750377479984981832e+00,-1.005976533576886034e+01,-2.195743958233255455e+01,-3.598360559375642964e+01,-4.931394041704987075e+01,-5.706613281024056050e+01,-5.640850458358139008e+01,-5.288164835830355059e+01,-4.780240103527768980e+01,-4.096971310063515403e+01,-2.889013369921143948e+01,-1.336056538459281740e+01,4.246456975170884718e+00,2.190144173119218607e+01,3.965236198911034649e+01,5.885089209762181639e+01,7.766103830243682182e+01,9.699622706893224233e+01,1.165955448843215265e+02,1.363451353514473112e+02,1.558973072473020522e+02,1.755641396597016239e+02,1.953222611168819185e+02,2.151465223215105880e+02,2.350201869460108526e+02,2.549317012517354613e+02,2.748728399823070845e+02,2.948375923159096601e+02,3.148214658361382021e+02,3.348210368027310437e+02,3.548336509492375512e+02,3.748468037987415755e+02,3.948156618472029891e+02,4.147986369160661866e+02,4.347937825692503679e+02,4.547994935795281890e+02,4.748144344745457488e+02,4.948374852781857953e+02,5.148676998155581259e+02,5.349042733201494002e+02,5.549465170129633407e+02
3.701714038236257807e+02,3.500604340067209819e+02,3.299499485241094021e+02,3.098400416844468737e+02,2.897308339767200778e+02,2.696224818306893667e+02,2.495151920947975270e+02,2.294092441239797324e+02,2.093050245905157283e+02,1.892030844727584338e+02,1.691042366561045469e+02,1.490097324403694756e+02,1.289216029016312177e+02,1.088433776275338829e+02,8.878177649654611514e+01,6.875135379222777487e+01,4.879052453616531437e+01,2.904313596416376697e+01,1.075704581287686779e+01,1.299212809893855258e+01,1.606642507370483841e+01,1.275657107915120747e+01,3.999253683524877534e+00,-6.876914550589306785e+00,-1.840574356025980762e+01,-3.137764095079075233e+01,-4.608300652233987904e+01,-6.240534191185790291e+01,-7.899981984583915562e+01,-9.050764648097037934e+01,-7.106193011621266464e+01,-5.138345067368389607e+01,-3.224813049305349466e+01,-1.523817124561627878e+01,5.208223531042665222e+00,2.101286122794429190e+01,3.076494027069922410e+01,2.133286830485565844e+01,1.272314436843584495e+01,6.379048407588726377e+00,-7.951674849545402601e+00,-1.400488199445502779e+01,-1.999885258366597895e+01,-2.428534224260770813e+01,-2.534139635957890846e+01,-2.572771699957479896e+01,-2.487238556149080537e+01,-2.477063537415772032e+01,-2.893868374450608982e+01,-3.704104467757453989e+01,-5.043545557033518634e+01,-6.453978948455288389e+01,-7.712946903081848404e+01,-7.661505593695167704e+01,-7.253218975895599385e+01,-6.691485738265208738e+01,-5.708900561494807135e+01,-4.140183418324160414e+01,-2.404776423088532411e+01,-7.244858464976568158e+00,1.402399919338841094e+01,3.385318701637174854e+01,5.339951269441286286e+01,7.296708541629514855e+01,9.276909495174420783e+01,1.126820137734999179e+02,1.326559056499385179e+02,1.526668405562527369e+02,1.727019424700249601e+02,1.927077255332197581e+02,2.126559464700702904e+02,2.326328813470804846e+02,2.526317185637560101e+02,2.726476385208159172e+02,2.926771364205732198e+02,3.127176032806353874e+02,3.327670573324404018e+02,3.528239664700614071e+02,3.728871277095939831e+02,3.929555834101657865e+02,4.130285618220673882e+02,4.331054341084343378e+02,4.531856827544026487e+02,4.732688779951218407e+02,4.933546599859147932e+02,5.134427251473550768e+02,5.335328155882597230e+02,5.536247108269265027e+02
3.703346107905874192e+02,3.502330127181558055e+02,3.301330402606265579e+02,3.100350095903393139e+02,2.899393245103322556e+02,2.698465090550597552e+02,2.497572558040421029e+02,2.296724995078813265e+02,2.095935329620129437e+02,1.895221963640875913e+02,1.694612008564374435e+02,1.494147118011225643e+02,1.293894718877386367e+02,1.093971507582896976e+02,8.945982102902223687e+01,6.962473977636176414e+01,5.001370837256691715e+01,3.105413800598759622e+01,1.538082492203692908e+01,-7.581293241115453441e+00,-4.880949499425429217e+00,-8.121920140113083164e+00,-1.585243093682432303e+01,-2.461655729840127549e+01,-3.527227785514480018e+01,-4.693907948398467767e+01,-5.992851658307090190e+01,-7.459476758134488250e+01,-9.041456671447919291e+01,-8.708491099491361354e+01,-6.701069585352304614e+01,-4.697134041544244809e+01,-2.704444689658248180e+01,-8.106739253820427038e+00,1.306167185593309377e+01,2.191008633202607570e+01,1.303855101723430998e+01,7.780586290463936017e+00,-7.765378296750300002e+00,-1.549942102659724874e+01,-2.368916674872945549e+01,-3.127675860310278821e+01,-3.795261898236296361e+01,-4.338859785504086375e+01,-4.560518967666885004e+01,-4.589658002033222317e+01,-4.497266834124792467e+01,-4.489843678989547016e+01,-4.776243526599964895e+01,-5.485710130228347481e+01,-6.537483187381594973e+01,-7.897044221536944519e+01,-9.309639370793088631e+01,-9.648930134421074456e+01,-9.225648181995349262e+01,-8.552577879550186424e+01,-6.881549096125093001e+01,-4.951119939385741731e+01,-2.963000732742184340e+01,-1.066478452180495751e+01,1.145182305414898671e+01,3.056847898309839096e+01,5.046723084621753941e+01,7.048881256695527497e+01,9.055178535391759453e+01,1.106336331787637164e+02,1.307256576795588501e+02,1.508237918467835357e+02,1.709258804985342124e+02,1.910306752519740598e+02,2.111374030723116846e+02,2.312455597214425325e+02,2.513548022845698995e+02,2.714648894387926248e+02,2.915756464288216989e+02,3.116869435966531796e+02,3.317986827169904132e+02,3.519107880169424902e+02,3.720232001079360771e+02,3.921358717845922115e+02,4.122487650531457462e+02,4.323618489891236436e+02,4.524750981663107154e+02,4.725884914868324813e+02,4.927020112977579060e+02,5.128156427155678330e+02,5.329293731035795645e+02,5.530431916633965557e+02
3.716050960411300821e+02,3.515761463068242847e+02,3.315576084574837523e+02,3.115514895262152777e+02,2.915603459866059666e+02,2.715874848065058700e+02,2.516372593259737300e+02,2.317155162791636940e+02,2.118302917757987700e+02,1.919929331225225155e+02,1.722199815643569707e+02,1.525364859859245144e+02,1.329821750826385482e+02,1.136237653325816552e+02,9.458162100993146737e+01,7.609354665967222786e+01,5.868555596991300405e+01,4.366901580773885172e+01,3.323136289028151680e+01,-2.672615528604564261e+01,-2.472417915811392319e+01,-2.718996887603403323e+01,-3.306341366589061437e+01,-4.127522921194158556e+01,-5.124078025713134821e+01,-6.269295881953507887e+01,-7.549021465812560905e+01,-8.848326049364563062e+01,-1.031314925249312893e+02,-8.830457002963859736e+01,-6.858825499967683470e+01,-4.919575373495867154e+01,-3.074601556412460823e+01,-1.261977595630652615e+01,-3.640503561741170291e+00,5.543584946317092310e+00,-5.783588026856890885e+00,-1.471574085195956805e+01,-2.407075812041683349e+01,-3.356978387050104828e+01,-4.259164452577339688e+01,-5.081439020016392760e+01,-5.746839291503834346e+01,-6.291742869690947515e+01,-6.587296862216093984e+01,-6.612748601583838592e+01,-6.517832420064131327e+01,-6.511468796801992198e+01,-6.743011746892236147e+01,-7.394817002084299418e+01,-8.205424381878253826e+01,-9.384395470024475117e+01,-1.075170491053536068e+02,-1.164628312802944521e+02,-1.110213983232584525e+02,-9.095536947755734047e+01,-7.084690016538276325e+01,-5.074356230259285638e+01,-3.065545291035824249e+01,-1.066894076232286537e+01,9.854827583950315883e+00,2.982667903568033196e+01,4.991358295849227744e+01,7.001658782802648773e+01,9.012491999593603964e+01,1.102356642078083127e+02,1.303477040391127844e+02,1.504605199348598035e+02,1.705738373717879597e+02,1.906874976454268165e+02,2.108014026202881155e+02,2.309154883522448927e+02,2.510297113911005908e+02,2.711440411794281431e+02,2.912584556008499703e+02,3.113729382536989192e+02,3.314874767172361203e+02,3.516020614129658952e+02,3.717166848356454807e+02,3.918313410211424070e+02,4.119460251701913194e+02,4.320607333772434231e+02,4.521754624316888567e+02,4.722902096698708760e+02,4.924049728633720520e+02,5.125197501336067489e+02,5.326345398857640703e+02,5.527493407571764692e+02
3.739715745504178699e+02,3.540765140756143978e+02,3.342077780274231031e+02,3.143703576897552807e+02,2.945705798612797821e+02,2.748165807798089872e+02,2.551189946849677028e+02,2.354919778941537629e+02,2.159547723061504030e+02,1.965341637908550751e+02,1.772684777900704205e+02,1.582143189629667290e+02,1.394584169481740901e+02,1.211393875514269780e+02,1.034894883591930181e+02,8.691731134376482260e+01,7.216914609082628829e+01,6.059186504472180701e+01,5.134724453691111279e+01,-4.617361628784089334e+01,-4.495012920703008064e+01,-4.726934463113101970e+01,-5.250568344033273860e+01,-6.005743983418718557e+01,-6.901136498345941561e+01,-7.922278566815269585e+01,-9.081668418046096747e+01,-1.037348365488173982e+02,-1.128536678933991340e+02,-9.398606368449675585e+01,-7.576299758251137462e+01,-5.761207530749736350e+01,-4.037614857688676295e+01,-2.739593678700536117e+01,-1.961185122956930726e+01,-1.917579946300995886e+01,-2.397463392625794398e+01,-3.231158065671434088e+01,-4.222992132568549550e+01,-5.166128641355096818e+01,-6.047415484570596078e+01,-6.881128436139363203e+01,-7.641110229717368441e+01,-8.280339943199517450e+01,-8.614191998328733746e+01,-8.637685146870464337e+01,-8.541460476485005415e+01,-8.535656545239257298e+01,-8.737367438116670826e+01,-9.268652607464514404e+01,-1.000684612076869371e+02,-1.042430356100802840e+02,-1.087582626106693624e+02,-1.134897316611655071e+02,-1.085468901718837031e+02,-8.876776873807152413e+01,-6.898618215175829960e+01,-4.897627218754190892e+01,-2.911149210826310707e+01,-1.027154000232838449e+01,1.314351251142821120e+01,3.160648662593302660e+01,5.124576642465910226e+01,7.115131047236451423e+01,9.114884098707767635e+01,1.111887371567327563e+02,1.312515948611639089e+02,1.513282817670178702e+02,1.714139387488234831e+02,1.915057434075582421e+02,2.116019445672613131e+02,2.317013982631091267e+02,2.518033256241506592e+02,2.719071780213844818e+02,2.920125578628295102e+02,3.121191699743873755e+02,3.322267906224263356e+02,3.523030631576523888e+02,3.723798229034708811e+02,3.924604929503663584e+02,4.125445022951313376e+02,4.326313858782083344e+02,4.527207611163082674e+02,4.728123104049093399e+02,4.929057678917907879e+02,5.130009093534166595e+02,5.330975443572567656e+02,5.531955101299276976e+02
3.774134304093583410e+02,3.577098498805695499e+02,3.380547260070004540e+02,3.184570311292019369e+02,2.989280605788815137e+02,2.794822211754195678e+02,2.601381562376220131e+02,2.409203821475913685e+02,2.218617194638185310e+02,2.030069861325256966e+02,1.844187411833448493e+02,1.661864302720177591e+02,1.484412642742293826e+02,1.313807828336232149e+02,1.153092931315095342e+02,1.007014294479963752e+02,8.828671773896608954e+01,7.833354483909840837e+01,7.064363578681893330e+01,6.611721424469814679e+01,-6.520361117357298042e+01,-6.746299126108462474e+01,-7.178570610001460750e+01,-7.823005318477854075e+01,-8.653084850779261217e+01,-9.643773042481998914e+01,-1.075075416713301024e+02,-1.191466437003055319e+02,-1.208031504119001482e+02,-1.026532937339101466e+02,-8.503138958848771267e+01,-6.879096991718155607e+01,-5.516592874966092808e+01,-4.608129356530598386e+01,-3.972107582604073173e+01,-3.888945549086912479e+01,-4.221696802237281787e+01,-5.035705270332069716e+01,-5.985747395515016933e+01,-6.928206263801631337e+01,-7.866559003853818410e+01,-8.008170990065673323e+01,-7.682080577626135209e+01,-7.466785528028199792e+01,-7.352513088547507891e+01,-7.331394144556912806e+01,-7.371281278486070221e+01,-7.441841734806321540e+01,-7.599140958671419810e+01,-7.813884763958225221e+01,-8.082459393954320603e+01,-8.431211270757303566e+01,-8.915140235683702485e+01,-9.330686428080468886e+01,-9.193521414568272121e+01,-8.338959043519399472e+01,-6.449462688469118632e+01,-4.510304800800811620e+01,-2.591846402202116195e+01,-6.926367643611412994e+00,1.383376661746889980e+01,3.382297229380348114e+01,5.390115472290371912e+01,7.348637523505337299e+01,9.329727775117768829e+01,1.132154519146675398e+02,1.331927809401585989e+02,1.532061260615008109e+02,1.732430057948675426e+02,1.932961015560769056e+02,2.133608411180049700e+02,2.333422933137885593e+02,2.533140396567870596e+02,2.733067898011520356e+02,2.933162488534356385e+02,3.133392157987230462e+02,3.333732567245544942e+02,3.534164883912198434e+02,3.734674310569737372e+02,3.935249060474803855e+02,4.135879629836076106e+02,4.336558271210594171e+02,4.537278606092412474e+02,4.738035335620626256e+02,4.938824021613068567e+02,5.139640918772613531e+02,5.340482844646928697e+02,5.541347077796280018e+02
3.819015894817145522e+02,3.624420826792606931e+02,3.430581938548744461e+02,3.237635051560412194e+02,3.045749694192742822e+02,2.855139901098482937e+02,2.666079273502756450e+02,2.478922288605310200e+02,2.294134894873066060e+02,2.112339059287403131e+02,1.934378419414101131e+02,1.761415799913712874e+02,1.595077914543112172e+02,1.437666049306169498e+02,1.292445731076892059e+02,1.163989024354191457e+02,1.058417267641656565e+02,9.649816431604286038e+01,9.036744295645247860e+01,8.621332212321628674e+01,-8.546505378270042286e+01,-8.729413167974854559e+01,-9.105942873735706655e+01,-9.709342984418206868e+01,-1.050446319605930654e+02,-1.140143365855731332e+02,-1.241113423919850760e+02,-1.356036715903019001e+02,-1.299580550559672645e+02,-1.130155420682919214e+02,-9.728900888547792647e+01,-8.346862630183872511e+01,-7.265049022120973632e+01,-6.433033877136683998e+01,-5.993889166947442959e+01,-5.898165753322471971e+01,-6.162998443096554979e+01,-6.870736034602042253e+01,-7.755233946792829158e+01,-7.101821782511770209e+01,-6.472943647532333955e+01,-6.019233586474277331e+01,-5.696570328638734537e+01,-5.452214200488585760e+01,-5.325797022858500895e+01,-5.310224668697927086e+01,-5.347339545485088053e+01,-5.416973858874413850e+01,-5.595256255352558838e+01,-5.793954357700793878e+01,-6.102031767538286999e+01,-6.459273905698809415e+01,-6.983975366637561422e+01,-7.305415879303301097e+01,-7.200401265032158449e+01,-6.663610058915521961e+01,-5.610943849206886824e+01,-3.836407542480388599e+01,-2.017036419461886254e+01,-2.896310838320350189e+00,1.924155136959438295e+01,3.788647006997211264e+01,5.753045937141248345e+01,7.736633181359704281e+01,9.677724490735630525e+01,1.164274142601042001e+02,1.362133336960742724e+02,1.560833866488390242e+02,1.760090813702875323e+02,1.958457885631391946e+02,2.156734534979286479e+02,2.355498376467225228e+02,2.554635694437467919e+02,2.754065475553394435e+02,2.953728480846394291e+02,3.153580412178833399e+02,3.353587493443368999e+02,3.553723528760838235e+02,3.753967893328851915e+02,3.954304129933128706e+02,4.154718948672151555e+02,4.354793129432993055e+02,4.554709947939131780e+02,4.754730739184022923e+02,4.954842911436654731e+02,5.155035822811862545e+02,5.355300418699209786e+02,5.555628947036793761e+02
