3.485162712748218610e+02,3.285096103805009875e+02,3.085170314703233885e+02,2.885414617139817892e+02,2.684906735935251731e+02,2.484417023461267604e+02,2.284043321577912877e+02,2.083819096229818513e+02,1.883792010644039578e+02,1.684032314270555162e+02,1.484647942858991883e+02,1.285813507298121010e+02,1.087830602369700017e+02,8.912668769457438600e+01,6.911410097737100955e+01,4.911827340929759345e+01,2.928604509624784669e+01,1.058120588199139611e+01,1.226336246929528606e+01,2.981487884717815007e+01,4.936279741018712741e+01,6.904371471961309226e+01,7.918267908965407287e+01,6.035976523781069858e+01,4.180027847472901215e+01,2.338854507340563060e+01,6.615186417243449135e+00,1.125778875191416439e+01,2.431082089260458190e+01,3.576099985883222132e+01,4.750252331585714671e+01,6.107212908942694440e+01,7.541764516352293413e+01,9.063451557052101748e+01,8.879068830776411403e+01,7.757207380795442475e+01,6.737018702488622068e+01,5.927704992085154601e+01,5.280035357537665419e+01,4.748867933222892646e+01,4.296662587887735896e+01,3.742998970671889225e+01,2.795237444745885824e+01,1.362833730173044522e+01,5.340668756248192039e+00,2.001771052615103841e+01,3.577992709653741343e+01,5.281306050580302269e+01,6.875268370325080980e+01,5.887899299363365913e+01,5.134123309964043358e+01,4.667410358046286945e+01,4.488115720084379490e+01,4.543270450416577688e+01,4.715405457911327147e+01,5.054772402513652452e+01,5.553167225906438631e+01,6.118821287335462955e+01,6.840996848195244695e+01,7.715846869881529813e+01,8.821454544672138809e+01,1.002985536130650672e+02,8.715777466072724167e+01,7.121838656684822411e+01,5.433136664404004534e+01,3.722703409557992416e+01,2.058346525274422945e+01,4.287237952090986681e+00,1.648464641740739012e+01,3.468493700328688334e+01,5.293545311864057368e+01,7.141297958068685148e+01,9.005087128763572935e+01,1.085723036162987825e+02,1.272875341681125150e+02,1.458144511839162476e+02,1.606196742771509776e+02,1.605427786673881769e+02,1.607451578564794374e+02,1.608527791480757969e+02,1.606147817999989797e+02,1.602586757830861188e+02,1.599543773489250782e+02,1.595375089738253678e+02,1.609369053557008726e+02,1.647979977646419343e+02,1.709540711854172059e+02,1.791687212332865045e+02
3.470634820061509345e+02,3.269679392712337744e+02,3.068749385436829016e+02,2.867850141255115659e+02,2.666988612154524958e+02,2.466174013449522135e+02,2.265418825394631028e+02,2.064740377596643555e+02,1.864163453640890395e+02,1.663724772758284871e+02,1.463481137451298935e+02,1.263525283660264904e+02,1.064019467777083889e+02,8.652750405249020105e+01,6.652952119069848891e+01,4.641587127790347012e+01,2.630419831469654923e+01,6.213728135309809275e+00,1.394746613435114924e+01,3.405400169828619283e+01,5.370672175608438437e+01,7.331840659614601918e+01,7.254101412913249192e+01,5.357943159966128377e+01,3.442943751627795734e+01,1.624423026683630766e+01,3.300008176144522576e+00,2.189052222871869802e+01,3.947962799047407145e+01,5.237183497329011317e+01,6.366396508758216299e+01,7.580286009793977087e+01,8.953731088534729565e+01,8.308017016631985996e+01,7.195108122131613015e+01,6.073242433269826535e+01,5.019109425322314166e+01,4.107761821706692729e+01,3.406753782635836103e+01,2.845311443273504537e+01,2.315837767367899858e+01,1.874128594734684228e+01,1.088423566656853225e+01,6.054819688454801785e+00,1.689604994589194220e+01,3.148425224574877390e+01,4.705644085585007019e+01,6.352336532385435675e+01,5.181229515405993169e+01,4.064218900313665017e+01,3.185481473956237863e+01,2.643986054984742395e+01,2.488429008056032998e+01,2.545205096817732482e+01,2.691721871890164053e+01,3.124154012446144080e+01,3.580772331133012898e+01,4.245132939014720108e+01,5.065141257891534110e+01,5.987253549664023922e+01,7.184251552854557588e+01,8.595483127646463117e+01,9.887958361067030921e+01,8.223497446639224506e+01,6.516618144154205083e+01,4.714752294003957900e+01,2.901018759896023980e+01,1.242773592431662699e+01,7.899833883844184612e+00,2.723261242280592143e+01,4.502978646830439402e+01,6.393765487200165154e+01,8.228713015163985744e+01,1.010567462187649141e+02,1.193348329650582542e+02,1.377216495205159674e+02,1.403502091851075022e+02,1.402738082090271519e+02,1.405103325050847900e+02,1.406466859695422897e+02,1.403744344502113393e+02,1.400089513054391546e+02,1.396846271647536071e+02,1.392677809018686332e+02,1.408686818750970815e+02,1.452641665896734651e+02,1.522123269732979622e+02,1.613837931643961952e+02
3.462489411426917627e+02,3.261406677837191523e+02,3.060332709825091797e+02,2.859269356670796469e+02,2.658219027047005056e+02,2.457184917766609829e+02,2.256171364730865321e+02,2.055184399646475129e+02,1.854232668425355257e+02,1.653329018480064860e+02,1.452493401233741963e+02,1.251758563179712240e+02,1.051182240597119772e+02,8.508765409780028222e+01,6.510912805540158388e+01,4.525163044875986174e+01,2.550452633859899976e+01,7.280305398704872921e+00,1.627103732124070490e+01,3.585683045374590705e+01,5.582024498993915529e+01,7.586375311803155341e+01,6.572008058054827018e+01,4.713195105184990297e+01,2.800367605183297925e+01,9.171097734280314384e+00,1.096956110870111623e+01,2.926539228689422245e+01,4.830291755675481369e+01,6.685821492812711142e+01,8.041173658658699708e+01,9.196924121667341012e+01,7.985398223935214901e+01,6.670502369371902773e+01,5.505164672775774193e+01,4.394755489832902384e+01,3.246494920118045968e+01,2.212560224297843092e+01,1.416457183712027934e+01,9.155604028987937681e+00,6.946775309285519562e+00,1.559775828094475569e+00,8.846368486828518840e+00,1.771977167418977217e+01,3.028661108024832771e+01,4.443495446746511135e+01,5.675113534781321079e+01,4.968967139302207414e+01,3.602618022070952009e+01,2.363627715689182551e+01,1.440947872278477782e+01,6.436475775654214360e+00,6.775339666739811584e+00,6.977352701031556137e+00,6.880129179891078195e+00,1.111337016059198390e+01,1.738928369004923269e+01,2.318610910210885123e+01,3.191589768045841069e+01,4.351877477128699923e+01,5.754605037725460903e+01,7.209864276954056095e+01,8.778612134949720769e+01,9.211977228933839967e+01,7.396007989909887215e+01,5.594430484571926598e+01,3.716594638971509568e+01,1.929202873443071553e+01,2.204299488310620614e+00,1.962787684893029194e+01,3.740163418517554561e+01,5.618048045354309039e+01,7.440214318582641795e+01,9.267550253848814634e+01,1.109228139943660665e+02,1.199031339876846971e+02,1.200810159241184039e+02,1.200052768437266195e+02,1.202874433211300840e+02,1.204621587986452766e+02,1.201441770350592861e+02,1.197661782023995869e+02,1.194150535438883622e+02,1.189982375447130778e+02,1.208679083737464879e+02,1.259632638367610724e+02,1.339166092164942938e+02,1.442560031248117127e+02
3.461963420418645114e+02,3.260821300531759448e+02,3.059680141170538832e+02,2.858540145097139202e+02,2.657401576461006698e+02,2.456264785932042685e+02,2.255130249282507862e+02,2.053998628635146417e+02,1.852870873598049855e+02,1.651748396278262305e+02,1.450633391858359573e+02,1.249529468691327310e+02,1.048443003347555873e+02,8.473864242455866247e+01,6.463876200159369034e+01,4.455247930372456011e+01,2.451324329801371249e+01,5.108483897899531279e+00,1.614050632264238772e+01,3.611311544073834767e+01,5.618736597483107431e+01,6.671679597268824580e+01,5.431281012960418053e+01,3.857547728428080092e+01,2.086922487210962274e+01,2.196591038732927270e+00,1.715745397586452015e+01,3.584450818468522471e+01,5.487060672981591836e+01,7.399102106181506144e+01,9.291019508214370148e+01,8.096480197674706858e+01,6.511674061279401826e+01,5.131802055754620540e+01,3.893151379422906899e+01,2.707839107430287129e+01,1.604741923507070922e+01,7.106899990278845003e+00,7.901947276914199847e+00,1.143299998825020225e+01,1.680362632299381076e+01,2.180361703862915590e+01,2.669646719976159943e+01,3.437225760743015002e+01,3.549439087286801708e+01,3.547928687713737617e+01,3.657220041014516454e+01,3.538199712347626047e+01,2.113431758408759364e+01,7.776267854685707803e+00,6.018323305034229520e+00,1.397390461130718364e+01,1.715663941585088637e+01,1.647202830868421231e+01,1.385292045607693012e+01,9.315365170196733047e+00,2.869170992683311994e+00,9.000967510710440322e+00,1.604400253200501680e+01,2.942536911927924237e+01,4.382394986421900285e+01,5.949638496140553201e+01,7.639251555867410559e+01,9.350027033967893431e+01,8.221230311716311689e+01,6.345437974178641127e+01,4.517401045093902923e+01,2.626904394143828725e+01,9.232968535893100182e+00,1.132349790075618579e+01,2.981963245287167297e+01,4.763296980039256567e+01,6.607252117132492231e+01,8.343667878447951125e+01,9.742312549636875474e+01,9.963451316758741427e+01,9.981226009911284791e+01,9.973745226781981899e+01,1.000837260219577587e+02,1.003122168247948309e+02,9.993013768281461751e+01,9.953459775589929848e+01,9.914576477733609750e+01,9.872899267097110965e+01,1.009746737044546450e+02,1.070213870751364738e+02,1.162776490952579991e+02,1.280493182044417892e+02
3.466218442911022635e+02,3.265338439375218513e+02,3.064493781350048494e+02,2.863691905703497014e+02,2.662942490598922518e+02,2.461850934162756062e+02,2.260710233952592887e+02,2.059571237987366317e+02,1.858434499620177576e+02,1.657300840824941872e+02,1.456171537699623286e+02,1.255048684314985508e+02,1.053935973094161653e+02,8.528405790943374143e+01,6.517785313316629470e+01,4.507944509936007194e+01,2.500763938784541551e+01,5.275368319604958778e+00,1.507361606652895958e+01,3.490662756321360405e+01,5.440274414854226137e+01,4.924059498075904173e+01,3.876504148063461486e+01,2.576399568778596105e+01,1.162498980512247293e+01,8.101605645386769083e+00,2.444897324237433267e+01,4.290481402560647695e+01,6.160588591479552178e+01,8.044936165310159026e+01,8.645892870506168038e+01,6.925611595809141363e+01,5.250693800980571524e+01,3.667334270495440052e+01,2.283439353113991288e+01,1.064911267082348267e+01,3.346322088632302183e+00,1.366791494379566885e+01,2.316538646273648183e+01,3.136549415912105587e+01,3.279548599963928268e+01,2.611547282385086888e+01,2.066774221150061308e+01,1.706853062313541614e+01,1.523796569259744160e+01,1.542910534943415080e+01,1.661710071202031003e+01,1.636256799661278905e+01,7.177232542184572850e+00,7.432688334102521388e+00,2.130832141978509853e+01,3.223941930253949550e+01,3.693999239511246913e+01,3.627312636304188231e+01,3.299146030756855197e+01,2.827670888286785456e+01,2.217115701525683136e+01,1.342059752991726640e+01,6.412068912708488000e+00,1.654848675020191706e+01,3.168952642263963781e+01,4.848545108226122125e+01,6.663112150068977257e+01,8.456232414963339750e+01,8.992222887557014133e+01,7.108816221236821775e+01,5.315570002596465571e+01,3.404191302732898095e+01,1.736079104588315758e+01,2.775944953197004850e+00,2.204405726212618788e+01,3.839332974184245728e+01,5.579237328181072542e+01,7.051296950938598229e+01,7.753257512875222801e+01,7.936673485708740827e+01,7.954427610128284698e+01,7.947087525044244671e+01,7.991372298799566920e+01,8.020863685151716993e+01,7.974465043399766273e+01,7.932277461932351059e+01,7.887698046537769869e+01,7.846027760950731533e+01,8.126798815313057389e+01,8.866892612534830675e+01,9.964483352314981346e+01,1.131601920348259114e+02
3.474771274377685017e+02,3.274068605903966613e+02,3.073424351709087432e+02,2.872850751044644539e+02,2.672363712607996717e+02,2.471984298036111340e+02,2.271740986467655716e+02,2.071673244516099714e+02,1.871494484383100314e+02,1.671336061322630826e+02,1.471447939026518554e+02,1.271957557169341015e+02,1.073086762476304443e+02,8.752579933656257083e+01,6.772454228723714209e+01,4.807155238441013978e+01,2.857792976412990171e+01,9.578302864612370016e+00,9.734054552244927550e+00,2.789190244823679521e+01,3.625195270522131352e+01,3.105440027406139336e+01,2.191817827260829432e+01,1.025939319533776484e+01,2.945359562830531353e+00,1.771714337271879813e+01,3.412530713151875261e+01,5.182963988851422954e+01,6.941638895523378494e+01,8.795155563198768789e+01,7.725238886957633611e+01,5.954266022206036979e+01,4.149467994840986051e+01,2.428265757131160996e+01,8.981523356560682458e+00,6.345814483065399081e+00,1.804215968129222603e+01,2.922620141544611982e+01,3.032545763091009405e+01,2.199211375790727985e+01,1.463240867634156395e+01,8.884237527851988503e+00,6.155065974176618937e+00,5.447241128034175262e+00,5.129047389255258160e+00,6.253199190596124168e+00,6.041352743106395806e+00,5.750377479984981832e+00,1.005976533576886034e+01,2.195743958233255455e+01,3.598360559375642964e+01,4.931394041704987075e+01,5.706613281024056050e+01,5.640850458358139008e+01,5.288164835830355059e+01,4.780240103527768980e+01,4.096971310063515403e+01,2.889013369921143948e+01,1.336056538459281740e+01,4.246456975170884718e+00,2.190144173119218607e+01,3.965236198911034649e+01,5.885089209762181639e+01,7.766103830243682182e+01,9.699622706893224233e+01,7.904515859650328480e+01,6.127477322119504777e+01,4.248725627638905422e+01,2.578677731611567836e+01,6.713507867096877746e+00,1.398108881221907396e+01,2.730694612081305550e+01,4.202044490845125324e+01,5.273743337032278333e+01,5.790598193943013428e+01,5.910066584453924321e+01,5.927785563362498067e+01,5.920682692837664263e+01,5.981155191788224812e+01,6.020501678931726985e+01,5.961672451614807500e+01,5.915096541770830640e+01,5.860922397582056931e+01,5.819264596971728309e+01,6.192620431492041178e+01,7.136208617058761661e+01,8.461360251314286529e+01,1.001778315983859500e+02
3.492975898932742780e+02,3.293079986066409219e+02,3.093346592498833161e+02,2.893809370121676352e+02,2.694511900599206342e+02,2.495511626285150726e+02,2.296885794715276461e+02,2.098740720906746446e+02,1.901003377249809603e+02,1.703146146652456423e+02,1.506161324687998615e+02,1.310442390073507397e+02,1.115484401319612573e+02,9.214731960957286105e+01,7.298194369885909794e+01,5.402866491149537609e+01,3.534205552925618576e+01,1.732129866420814324e+01,5.038662696839506516e-01,1.299212809893855258e+01,1.606642507370483841e+01,1.275657107915120747e+01,3.999253683524877534e+00,6.876914550589306785e+00,1.840574356025980762e+01,3.137764095079075233e+01,4.608300652233987904e+01,6.240534191185790291e+01,7.899981984583915562e+01,9.050764648097037934e+01,7.106193011621266464e+01,5.138345067368389607e+01,3.224813049305349466e+01,1.523817124561627878e+01,5.208223531042665222e+00,2.101286122794429190e+01,3.076494027069922410e+01,2.133286830485565844e+01,1.272314436843584495e+01,6.379048407588726377e+00,7.951674849545402601e+00,1.400488199445502779e+01,1.999885258366597895e+01,2.428534224260770813e+01,2.534139635957890846e+01,2.572771699957479896e+01,2.487238556149080537e+01,2.477063537415772032e+01,2.893868374450608982e+01,3.704104467757453989e+01,5.043545557033518634e+01,6.453978948455288389e+01,7.712946903081848404e+01,7.661505593695167704e+01,7.253218975895599385e+01,6.691485738265208738e+01,5.708900561494807135e+01,4.140183418324160414e+01,2.404776423088532411e+01,7.244858464976568158e+00,1.402399919338841094e+01,3.385318701637174854e+01,5.339951269441286286e+01,7.296708541629514855e+01,9.276909495174420783e+01,8.752875549522147480e+01,7.001878551689030417e+01,5.171798163338938537e+01,3.473766873277257616e+01,1.935874180007067835e+01,3.088565362971202877e+00,1.379660288277730373e+01,2.553264262767552140e+01,3.371319412791216052e+01,3.780146610538093910e+01,3.883898194237560375e+01,3.901543528174806852e+01,3.894925429891722501e+01,3.987992073097132106e+01,4.046764610506777160e+01,3.963415351546841947e+01,3.908117910254848937e+01,3.834412518782824719e+01,3.792783464702892360e+01,4.343951400405835983e+01,5.607748156500866088e+01,7.219140063960286113e+01,8.993183273908125841e+01
3.520685849748735450e+02,3.322457526700245580e+02,3.124602592878030691e+02,2.926721975750806450e+02,2.729099405838910002e+02,2.532032344411254030e+02,2.335661405667797794e+02,2.140178215311581766e+02,1.945217927372208919e+02,1.750711699897577773e+02,1.557893548973474935e+02,1.366226499261316008e+02,1.176044876749501924e+02,9.882528938522727913e+01,8.038672139833968799e+01,6.224610029206819917e+01,4.480738678291727695e+01,2.870199330104162172e+01,1.538082492203692908e+01,7.581293241115453441e+00,4.880949499425429217e+00,8.121920140113083164e+00,1.585243093682432303e+01,2.461655729840127549e+01,3.527227785514480018e+01,4.693907948398467767e+01,5.992851658307090190e+01,7.459476758134488250e+01,9.041456671447919291e+01,8.708491099491361354e+01,6.701069585352304614e+01,4.697134041544244809e+01,2.704444689658248180e+01,8.106739253820427038e+00,1.306167185593309377e+01,2.191008633202607570e+01,1.303855101723430998e+01,7.780586290463936017e+00,7.765378296750300002e+00,1.549942102659724874e+01,2.368916674872945549e+01,3.127675860310278821e+01,3.795261898236296361e+01,4.338859785504086375e+01,4.560518967666885004e+01,4.589658002033222317e+01,4.497266834124792467e+01,4.489843678989547016e+01,4.776243526599964895e+01,5.485710130228347481e+01,6.537483187381594973e+01,7.897044221536944519e+01,9.309639370793088631e+01,9.648930134421074456e+01,9.225648181995349262e+01,8.552577879550186424e+01,6.881549096125093001e+01,4.951119939385741731e+01,2.963000732742184340e+01,1.066478452180495751e+01,1.145182305414898671e+01,3.056847898309839096e+01,5.046723084621753941e+01,7.048881256695527497e+01,9.055178535391759453e+01,9.676302536462966941e+01,7.922496721826306043e+01,6.324025307999961143e+01,4.559432178501089084e+01,3.007322239278640552e+01,1.568324747729914925e+01,9.266953667802130923e+00,1.154675957899956451e+01,1.527096310690128078e+01,1.759365883246174533e+01,1.859602234436346890e+01,1.876997404332926678e+01,1.871919281422931292e+01,2.061945988262506546e+01,2.173440658558763872e+01,2.023230390738384088e+01,1.943214151614836283e+01,1.809061777417742434e+01,1.767554668822094754e+01,2.758433770500739968e+01,4.492870183289294062e+01,6.391793673158390021e+01,8.343643598287980012e+01
3.557960790444611234e+02,3.361339090628648592e+02,3.165286426316279176e+02,2.969915490656730412e+02,2.774954380365365978e+02,2.580271643441732294e+02,2.386661659594196863e+02,2.194408390293663160e+02,2.002745540154585910e+02,1.812382370167344732e+02,1.624456182899141083e+02,1.437236952596432786e+02,1.253857024118550640e+02,1.072743288623146185e+02,8.966839247575713046e+01,7.280559195509100334e+01,5.709648102777808276e+01,4.366901580773885172e+01,3.323136289028151680e+01,2.672615528604564261e+01,2.472417915811392319e+01,2.718996887603403323e+01,3.306341366589061437e+01,4.127522921194158556e+01,5.124078025713134821e+01,6.269295881953507887e+01,7.549021465812560905e+01,8.848326049364563062e+01,1.031314925249312893e+02,8.830457002963859736e+01,6.858825499967683470e+01,4.919575373495867154e+01,3.074601556412460823e+01,1.261977595630652615e+01,3.640503561741170291e+00,5.543584946317092310e+00,5.783588026856890885e+00,1.471574085195956805e+01,2.407075812041683349e+01,3.356978387050104828e+01,4.259164452577339688e+01,5.081439020016392760e+01,5.746839291503834346e+01,6.291742869690947515e+01,6.587296862216093984e+01,6.612748601583838592e+01,6.517832420064131327e+01,6.511468796801992198e+01,6.743011746892236147e+01,7.394817002084299418e+01,8.205424381878253826e+01,9.384395470024475117e+01,1.075170491053536068e+02,1.164628312802944521e+02,1.110213983232584525e+02,9.095536947755734047e+01,7.084690016538276325e+01,5.074356230259285638e+01,3.065545291035824249e+01,1.066894076232286537e+01,9.854827583950315883e+00,2.982667903568033196e+01,4.991358295849227744e+01,7.001658782802648773e+01,9.012491999593603964e+01,1.072820151598876208e+02,9.059139108769227278e+01,7.357929745191037796e+01,5.856831663705987268e+01,4.396102582164840555e+01,3.148782850722552240e+01,1.972450154410553580e+01,1.155973823037220960e+01,6.348857650409456710e+00,3.448265675591534407e+00,2.219299304636791703e+00,2.046307555047877091e+00,2.353648752570330682e+00,9.037913910489621117e+00,1.135368625732949432e+01,8.342291745879572673e+00,7.045949291711507634e+00,2.456965637230762223e+00,2.845518248438773323e+00,2.136744509759209620e+01,4.140362631175820951e+01,6.149125677197923778e+01,8.159234567592672249e+01
3.604691739109389346e+02,3.409918436634015961e+02,3.215930213418277503e+02,3.022878216740356834e+02,2.830953986114407144e+02,2.639295543242952249e+02,2.448847601200577344e+02,2.260254491382863478e+02,2.072576665107397389e+02,1.886934507428226198e+02,1.703874340128278391e+02,1.523142845608518314e+02,1.346543513043421854e+02,1.175053738596768937e+02,1.009890826542045659e+02,8.559907366079434610e+01,7.201549601699305470e+01,6.059186504472180701e+01,5.134724453691111279e+01,4.617361628784089334e+01,4.495012920703008064e+01,4.726934463113101970e+01,5.250568344033273860e+01,6.005743983418718557e+01,6.901136498345941561e+01,7.922278566815269585e+01,9.081668418046096747e+01,1.037348365488173982e+02,1.128536678933991340e+02,9.398606368449675585e+01,7.576299758251137462e+01,5.761207530749736350e+01,4.037614857688676295e+01,2.739593678700536117e+01,1.961185122956930726e+01,1.917579946300995886e+01,2.397463392625794398e+01,3.231158065671434088e+01,4.222992132568549550e+01,5.166128641355096818e+01,6.047415484570596078e+01,6.881128436139363203e+01,7.641110229717368441e+01,8.280339943199517450e+01,8.614191998328733746e+01,8.637685146870464337e+01,8.541460476485005415e+01,8.535656545239257298e+01,8.737367438116670826e+01,9.268652607464514404e+01,1.000684612076869371e+02,1.042430356100802840e+02,1.087582626106693624e+02,1.134897316611655071e+02,1.085468901718837031e+02,8.876776873807152413e+01,6.898618215175829960e+01,4.897627218754190892e+01,2.911149210826310707e+01,1.027154000232838449e+01,1.314351251142821120e+01,3.160648662593302660e+01,5.124576642465910226e+01,7.115131047236451423e+01,9.114884098707767635e+01,1.111887371567327563e+02,1.018821544114896085e+02,8.710388201360548521e+01,7.245804903996068447e+01,5.915960275067339325e+01,4.770507106251827167e+01,3.891019411035185982e+01,3.089131380745397593e+01,2.586854047636996512e+01,2.315193199034309046e+01,2.204101280419441977e+01,2.185933524359884572e+01,2.196449086467205802e+01,2.366375632724576761e+01,2.464134061474161896e+01,2.348636317963269349e+01,2.331202249052466868e+01,2.250712381654498273e+01,2.292458748018212233e+01,3.120909237758985810e+01,4.724087222732071467e+01,6.556381926361373758e+01,8.470389961468269746e+01
3.659222316798687302e+02,3.467513399289273366e+02,3.275858459274896859e+02,3.085361519622297806e+02,2.896305396693517196e+02,2.708500401003199727e+02,2.521538355260452704e+02,2.336933699198921488e+02,2.154085327622179022e+02,1.973579386466188907e+02,1.796714308351060652e+02,1.622932468321037902e+02,1.455029960038665706e+02,1.293364795804826031e+02,1.141288053777180949e+02,1.003752591332337545e+02,8.828671773896608954e+01,7.833354483909840837e+01,7.064363578681893330e+01,6.611721424469814679e+01,6.520361117357298042e+01,6.746299126108462474e+01,7.178570610001460750e+01,7.823005318477854075e+01,8.653084850779261217e+01,9.643773042481998914e+01,1.075075416713301024e+02,1.191466437003055319e+02,1.208031504119001482e+02,1.026532937339101466e+02,8.503138958848771267e+01,6.879096991718155607e+01,5.516592874966092808e+01,4.608129356530598386e+01,3.972107582604073173e+01,3.888945549086912479e+01,4.221696802237281787e+01,5.035705270332069716e+01,5.985747395515016933e+01,6.928206263801631337e+01,7.866559003853818410e+01,8.008170990065673323e+01,7.682080577626135209e+01,7.466785528028199792e+01,7.352513088547507891e+01,7.331394144556912806e+01,7.371281278486070221e+01,7.441841734806321540e+01,7.599140958671419810e+01,7.813884763958225221e+01,8.082459393954320603e+01,8.431211270757303566e+01,8.915140235683702485e+01,9.330686428080468886e+01,9.193521414568272121e+01,8.338959043519399472e+01,6.449462688469118632e+01,4.510304800800811620e+01,2.591846402202116195e+01,6.926367643611412994e+00,1.383376661746889980e+01,3.382297229380348114e+01,5.390115472290371912e+01,7.348637523505337299e+01,9.329727775117768829e+01,1.132154519146675398e+02,1.156499647622498088e+02,1.009888879510579471e+02,8.740265093612894987e+01,7.611492093226327427e+01,6.498067992319998609e+01,5.680641088917928982e+01,5.095769523051522043e+01,4.604153008914483536e+01,4.338088389211416285e+01,4.229012786839705029e+01,4.210987311348549156e+01,4.220314880548201586e+01,4.312807151771008307e+01,4.367210616186454075e+01,4.307426601693233437e+01,4.311639012528409154e+01,4.276531630309367671e+01,4.318268358764259318e+01,4.809589273240358409e+01,5.975707037240007935e+01,7.508543032523515137e+01,9.227111173399927679e+01
3.721899146171745656e+02,3.532548081861498304e+02,3.344574835407273099e+02,3.156939330019433214e+02,2.970959916098651092e+02,2.787088426170425350e+02,2.604389550762357999e+02,2.424032294123477698e+02,2.247009274760779363e+02,2.071939624261387394e+02,1.902035518831008289e+02,1.736100899902795618e+02,1.577594517762269959e+02,1.426693960239275327e+02,1.288221377135248815e+02,1.163989024354191457e+02,1.058417267641656565e+02,9.649816431604286038e+01,9.036744295645247860e+01,8.621332212321628674e+01,8.546505378270042286e+01,8.729413167974854559e+01,9.105942873735706655e+01,9.709342984418206868e+01,1.050446319605930654e+02,1.140143365855731332e+02,1.241113423919850760e+02,1.356036715903019001e+02,1.299580550559672645e+02,1.130155420682919214e+02,9.728900888547792647e+01,8.346862630183872511e+01,7.265049022120973632e+01,6.433033877136683998e+01,5.993889166947442959e+01,5.898165753322471971e+01,6.162998443096554979e+01,6.870736034602042253e+01,7.755233946792829158e+01,7.101821782511770209e+01,6.472943647532333955e+01,6.019233586474277331e+01,5.696570328638734537e+01,5.452214200488585760e+01,5.325797022858500895e+01,5.310224668697927086e+01,5.347339545485088053e+01,5.416973858874413850e+01,5.595256255352558838e+01,5.793954357700793878e+01,6.102031767538286999e+01,6.459273905698809415e+01,6.983975366637561422e+01,7.305415879303301097e+01,7.200401265032158449e+01,6.663610058915521961e+01,5.610943849206886824e+01,3.836407542480388599e+01,2.017036419461886254e+01,2.896310838320350189e+00,1.924155136959438295e+01,3.788647006997211264e+01,5.753045937141248345e+01,7.736633181359704281e+01,9.677724490735630525e+01,1.164274142601042001e+02,1.295311995159221397e+02,1.157997311017447117e+02,1.041635522834539529e+02,9.253088057716585979e+01,8.361202924904051770e+01,7.543970749032195044e+01,7.023278786553920838e+01,6.627391125609881328e+01,6.363613700796351225e+01,6.255294795991375167e+01,6.237323146699431220e+01,6.246231178006981821e+01,6.310194494480945338e+01,6.347501681444608579e+01,6.309471645113315219e+01,6.321679773550901871e+01,6.303127515903202749e+01,6.344397404794650441e+01,6.688938676711276798e+01,7.570919774931910240e+01,8.831079781928860939e+01,1.033195684513911772e+02
3.792736822460170174e+02,3.605887262010007817e+02,3.420660092846650286e+02,3.237333806985024580e+02,3.054745777847413137e+02,2.874493874221379883e+02,2.697198635841033934e+02,2.521472450405051688e+02,2.349634920852224411e+02,2.182009549927031742e+02,2.018434898288598731e+02,1.862233976672294489e+02,1.712154153289002068e+02,1.573088784005188359e+02,1.446853620334444201e+02,1.333356621355677589e+02,1.235486045857240214e+02,1.153664374908603918e+02,1.100800037112373957e+02,1.063755400325808722e+02,1.057298805435099354e+02,1.072137941096493563e+02,1.106897431442026942e+02,1.164306434328203750e+02,1.234624874196686477e+02,1.317870388959622971e+02,1.416726749169646951e+02,1.521118151581893869e+02,1.412291677457559160e+02,1.258137293669451111e+02,1.119005495882287704e+02,1.001178971260635677e+02,9.126889200394546720e+01,8.351686697838560747e+01,8.010576362443251242e+01,7.916470056797116683e+01,8.146167986593255250e+01,7.358549502726718572e+01,6.152651027183127042e+01,5.242251346665879197e+01,4.528276116806065943e+01,4.014061323748426702e+01,3.700084866516754545e+01,3.452255840902197548e+01,3.299463028541228482e+01,3.296256831293425904e+01,3.327156425456127664e+01,3.394684124649640466e+01,3.612569776243451258e+01,3.781626135727523064e+01,4.166666613225531535e+01,4.530220752689150743e+01,5.017812988797593476e+01,5.281493184373571381e+01,5.233392579524672783e+01,4.756378187986028649e+01,3.969532357507065967e+01,2.774781790211864418e+01,1.135783824915949580e+01,6.959582644453089273e+00,2.573513143372453982e+01,4.396332539847117005e+01,6.294429666321254047e+01,8.246463975929205503e+01,1.015074706508967637e+02,1.208544629571929079e+02,1.404174407303773364e+02,1.320687990046893958e+02,1.205505225912288836e+02,1.102370819910722730e+02,1.020617546820204069e+02,9.474755051187354127e+01,8.959252773115112234e+01,8.652403046017049348e+01,8.389864416658433299e+01,8.281941436333393369e+01,8.263998007802440782e+01,8.272691660144997172e+01,8.321927704840044271e+01,8.350251718502190101e+01,8.323618088824085248e+01,8.339947031059872984e+01,8.329933211919039593e+01,8.370478147538287317e+01,8.635353461262340602e+01,9.335215852811681714e+01,1.038341942208462427e+02,1.168660605265483099e+02
